# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1681708357439118,2.1808085485202193,3.0026232262708215,1.3243472952625774,1.12377686946183,-2.0,-0.021347797916197706,-103.52030302086803,-1.3707516149932892,795.4584917932352
 1.1695777939583218,2.18238725549481,3.0026596701842516,1.3224187050179468,1.1209629530330096,-2.0000000000001577,-0.02429362217939328,-102.4011261616173,-1.555923652949141,792.3987681585766
 1.1709926562547832,2.1839708413897827,3.0026961658490117,1.3202172873052165,1.118133228440087,-2.0,-0.027185341674176643,-101.27999102078729,-1.7366488033713292,789.147146821012
 1.1724156055573278,2.185559443261035,3.0027327085604343,1.3177461241016943,1.115287329834998,-1.999999999999844,-0.030021613463849867,-100.15707463861327,-1.9128597043285114,785.7067120616132
 1.1738468270102456,2.1871531981644656,3.002769293613854,1.3150083982564376,1.1124248869291624,-2.0,-0.03280114258616338,-99.03255433660922,-2.084495969091081,782.0806334900598
 1.17528650803395,2.1887522431559727,3.002805916304604,1.3120073889657486,1.1095455248817536,-1.9999999999998457,-0.03552278957654382,-97.90660768956678,-2.2515038975371184,778.2721620884123
 1.1767348383828453,2.1903567152914545,3.002842571928018,1.3087464675402896,1.1066488641839631,-2.0,-0.03818549557786461,-96.77941249751382,-2.413836454353995,774.2846262247491
 1.1781920102052756,2.19196675162681,3.00287925577943,1.3052290930750499,1.1037345205391025,-2.0,-0.04078827047385465,-95.65114675763812,-2.571453326286985,770.1214276488275
 1.1796582181056405,2.1935824892179365,3.0029159631541735,1.3014588078926284,1.1008021047383725,-2.0000000000001514,-0.0433302328182328,-94.52198863617912,-2.724320603751027,765.7860374678742
 1.1811336592087731,2.1952040651207327,3.002952689347582,1.297439233295743,1.0978512225321073,-2.0,-0.04581058994807863,-93.39211644029399,-2.8724108639323918,761.2819921221843
 1.1826185332266683,2.1968316163910973,3.00298942965499,1.29317406503517,1.094881474496317,-2.0,-0.04822863325982299,-92.26170858990025,-3.0157029888196396,756.6128893567915
 1.1841130425276662,2.1984652800849283,3.00302617937173,1.2886670688693318,1.0918924558943213,-1.9999999999998515,-0.05058373477266057,-91.13094358950161,-3.1541819115017566,751.7823842024474
 1.1856173922081945,2.200105193258124,3.003062933793137,1.283922076318436,1.0888837565332647,-2.0,-0.052875388813615656,-89.99999999999989,-3.287838767950597,746.7941849707964
 1.1871317901671796,2.201751492966582,3.0030996882145438,1.2789429799987795,1.0858549606152947,-1.9999999999998535,-0.055103135315235016,-88.86905641049816,-3.4166704374090457,741.6520492693575
 1.1886564471832461,2.203404316266202,3.0031364379312837,1.2737337294447968,1.0828056465831617,-2.0,-0.057266625286617044,-87.73829141009952,-3.5406795177246964,736.3597800474299
 1.1901915769948186,2.205063800212881,3.0031731782386917,1.2682983267639136,1.0797353869600168,-2.0,-0.059365578615175614,-86.60788355970578,-3.6598742968688054,730.9212216684289
 1.1917373963832694,2.2067300818625184,3.0032099044321003,1.262640822116521,1.0766437481831153,-2.0,-0.06139979530935909,-85.4780113638206,-3.774268269444223,725.3402560302537
 1.19329412525923,2.208403298271012,3.0032466118068437,1.2567653097158555,1.073530290431194,-2.0,-0.06336916929248025,-84.34885324236166,-3.8838802480189565,719.6207987225263
 1.1948619867522254,2.210083586494259,3.003283295658256,1.250675923431581,1.0703945674452033,-1.9999999999998583,-0.06527364278629028,-83.22058750248596,-3.9887340538659104,713.7667952362895
 1.196441207303778,2.2117710835881597,3.0033199512816697,1.2443768326390383,1.0672361263420984,-1.9999999999998594,-0.06711327270695495,-82.09339231043299,-4.088858267155004,707.7822172330076
 1.198032016764129,2.2134659266086114,3.00335657397242,1.2378722382256138,1.0640545074213965,-2.0,-0.0688881479258704,-80.96744566339055,-4.184286214536087,701.6710588658804
 1.199634648492765,2.215168252611512,3.0033931590258396,1.2311663683765044,1.0608492439641246,-2.0,-0.07059844817084993,-79.8429253613865,-4.275055566774169,695.4373331689534
 1.2012493394629162,2.2168781986527613,3.003429701737262,1.2242634747559389,1.057619862023822,-2.0,-0.07224443276720151,-78.72000897921248,-4.361208260539697,689.0850685179938
 1.202876330370209,2.2185959017882553,3.0034661974020223,1.2171678285712306,1.0543658802092366,-1.9999999999998634,-0.0738263899615425,-77.59887383838247,-4.442790340881182,682.6183051537286
 1.2045158657456905,2.2203214990738944,3.0035026413154524,1.2098837166415086,1.0510868094582737,-2.0,-0.0753447073076851,-76.47969697913175,-4.519851553503298,676.0410917927456
 1.2061681940734097,2.2220551275655755,3.003539028772887,1.2024154378825693,1.0477821528028353,-2.0,-0.07679980757272044,-75.36265513246036,-4.592445407489003,669.3574823064849
 1.207833567912803,2.2237969243191977,3.00357535506966,1.1947672994420955,1.0444514051240488,-2.0,-0.0781921797892159,-74.24792469222501,-4.660628762258564,662.5715324899112
 1.2095122440260984,2.225547026390659,3.0036116155011046,1.1869436132659545,1.041094052897458,-2.0,-0.0795223720223512,-73.13568168728466,-4.724461718999754,655.6872969103986
 1.2112044835110019,2.227305570835858,3.0036478053625544,1.178948692600148,1.037709573927651,-2.0,-0.08079098123444066,-72.02610175370324,-4.784007397196266,648.7088258451437
 1.2129105519389232,2.229072694710693,3.003683919949343,1.1707868486208495,1.034297437071808,-2.00000000000013,-0.08199865225797846,-70.91936010701494,-4.839331715297025,641.6401623082702
 1.2146307194990222,2.230848535071061,3.003719954556805,1.162462387191637,1.0308571019516102,-1.999999999999871,-0.08314607299952086,-69.81563151455555,-4.890503268348493,634.4853391671743
 1.2163652611483777,2.2326332289728623,3.0037559044802733,1.1539796055863774,1.0273880186528994,-1.9999999999998719,-0.08423398457332751,-68.71509026786464,-4.937592991165528,627.24837635504
 1.218114456768584,2.234426913471994,3.0037917650150816,1.1453427895518695,1.0238896274124867,-2.000000000000127,-0.08526316159885661,-67.61791015516292,-4.98067407753796,619.9332781732235
 1.2198785913291232,2.2362297256243546,3.003827531456564,1.136556210276903,1.020361358291408,-2.0000000000001257,-0.08623441921186342,-66.52426443390914,-5.019821766550445,612.5440306923377
 1.2216579550578606,2.2380418024858426,3.0038631991000537,1.1276241215007767,1.0168026308339335,-1.9999999999998752,-0.08714861879663532,-65.43432580344063,-5.055113114098613,605.0845992486751
 1.2234528436190422,2.2398632811123558,3.0038987632408847,1.118550756796802,1.0132128537115705,-1.9999999999998763,-0.0880066338458793,-64.34826637770203,-5.086626834289032,597.5589260356802
 1.2252635582992053,2.241694298559793,3.0039342191743907,1.1093403269154432,1.0095914243512445,-1.9999999999998774,-0.08880939637013054,-63.266257658066706,-5.114443138280729,589.9709277963046
 1.2270904062014196,2.2435349918840526,3.0039695621959055,1.0999970171972806,1.005937728546816,-1.9999999999998785,-0.08955784716916396,-62.18847050625459,-5.138643514559056,582.3244936095516
 1.2289337004483267,2.2453854981410326,3.0040047876007625,1.0905249851699874,1.0022511400530016,-2.0000000000001203,-0.0902529560698439,-61.11507511735101,-5.15931057803242,574.6234827766893
 1.230793760394459,2.247245954386632,3.0040398906842958,1.080928358214133,0.9985310201607374,-1.9999999999998805,-0.0908957216063663,-60.046240992931075,-5.176527932720051,566.8717228054925
 1.2326709118483565,2.2491164976767473,3.0040748667418384,1.0712112312790862,0.9947767172529424,-1.999999999999941,-0.09148716485256829,-58.982136914293335,-5.19037993102043,559.0730074883154
 1.234565487305048,2.2509972650672783,3.0041097110687245,1.0613776648508708,0.9909875663395593,-2.0000000000000586,-0.09202832112342976,-57.922930915807285,-5.20095160767197,551.231095082062
 1.2364778261894709,2.252888393614123,3.004144418960288,1.0514316828555181,0.9871628885707134,-2.000000000000058,-0.09252024636653793,-56.86879025837885,-5.208328480654892,543.3497065802558
 1.2384082751114787,2.25479002037318,3.0041789857118624,1.0413772707545754,0.9833019907266979,-2.0,-0.09296401455730265,-55.819881403037755,-5.212596403551327,535.4325240817966
 1.2403571881331066,2.256702282400347,3.004213406618781,1.0312183737472034,0.9794041646834423,-1.999999999999886,-0.09336069687352794,-54.77636998465164,-5.213841405875458,527.4831892543951
 1.2423249270488217,2.2586253167515222,3.004247676976378,1.0209588951124955,0.9754686868520119,-2.0000000000000564,-0.09371139233780286,-53.738420785770245,-5.212149653166594,519.5053018904944
 1.2443118616795361,2.2605592604826046,3.0042817920799867,1.0106026944661526,0.9714948175905832,-1.999999999999944,-0.09401720412732206,-52.70619771060427,-5.20760718143041,511.50241855638734
 1.2463183701812115,2.262504250649492,3.0043157472249407,1.0001535863832267,0.9674818005872325,-1.9999999999999447,-0.09427924337280015,-51.67986375914336,-5.200299863322991,503.47805133131453
 1.2483448393689538,2.2644604243080835,3.0043495377065743,0.9896153389431822,0.9634288622117478,-2.0000000000000546,-0.09449862272092437,-50.659581001415916,-5.19031330038217,495.43566663620436
 1.2503916650575524,2.2664279185142764,3.0043831588202212,0.978991672348085,0.9593352108345505,-2.000000000000054,-0.0946764529456848,-49.64551055189696,-5.177732647040573,487.3786841504579
 1.2524592524194977,2.2684068703239686,3.0044166058612145,0.968286257763532,0.95520003611066,-1.9999999999999463,-0.09481385859248553,-48.63781254406592,-5.1626425250429655,479.3104758144615
 1.2545480163615852,2.27039741679306,3.004449874124888,0.957502716211335,0.951022508226485,-2.0,-0.09491195969375311,-47.636646105119894,-5.145126963905434,471.23436491907125
 1.2566583819212898,2.272399694977448,3.0044829589065762,0.9466446174664017,0.9468017771070761,-1.9999999999998948,-0.09497187570529654,-46.642169330845434,-5.125269282872239,463.1536252745147
 1.2587907846842097,2.274413841933031,3.0045158555016114,0.9357154790868963,0.9425369715812364,-1.999999999999948,-0.09499471569302599,-45.65453926065368,-5.103151927903212,455.0714804635986
 1.2609456712239535,2.276439994715707,3.0045485592053285,0.9247187656871899,0.938227198501749,-1.999999999999897,-0.09498159126672191,-44.67391185278137,-5.078856559965718,446.9911031729082
 1.2631234995659653,2.2784782903813743,3.0045810653130602,0.9136578879258843,0.9338715418177255,-2.0,-0.09493361103863204,-43.70044195966432,-5.052463759070914,438.9156146019628
 1.2653247396769083,2.2805288659859317,3.004613369120141,0.9025362020403314,0.9294690615958394,-2.0,-0.09485187141258897,-42.73428330348327,-5.0240531469675025,430.8480839485032
 1.2675498739813413,2.2825918585852776,3.0046454659219046,0.8913570090357192,0.9250187929869732,-2.0000000000000497,-0.0947374565377393,-41.7755884518902,-4.993703192453754,422.7915279669553
 1.2697993979075843,2.28466740523531,3.004677351013684,0.8801235542237384,0.9205197451344873,-1.9999999999999507,-0.09459145450139474,-40.8245087939157,-4.9614911661933645,414.74891059939546
 1.2720738204648117,2.2867556429919267,3.004709019690814,0.8688390267978642,0.9159709000200328,-1.9999999999999512,-0.09441493994444543,-39.881194516062976,-4.927493184409615,406.72314267601257
 1.2743736648535937,2.2888567089110263,3.004740467248627,0.8575065592469379,0.9113712112424687,-2.0,-0.09420895833437609,-38.945794578591745,-4.891783954967375,398.717081684478
 1.2766994691122882,2.290970740048508,3.0047716889824576,0.8461292272918616,0.9067196027250797,-2.0000000000000475,-0.09397456978177814,-38.018456691995766,-4.8544369722768215,390.73353160580996
 1.2790517868018938,2.293097873460269,3.0048026801876384,0.8347100493288991,0.9020149673458684,-2.0,-0.09371280492830404,-37.099327293677334,-4.815524216636591,382.7752428131268
 1.2814311877322169,2.2952382462022074,3.0048334361595046,0.8232519865278408,0.897256165485222,-2.0000000000000933,-0.09342468867014607,-36.18855152482314,-4.775116368810178,374.8449120342039
 1.2838382587324375,2.2973919953302224,3.0048639521933893,0.811757942393799,0.8924420234847809,-1.9999999999999538,-0.09311121739342573,-35.28627320748535,-4.733282554144753,366.9451823756185
 1.2862736044694496,2.2995592579002126,3.004894223584626,0.8002307629034888,0.8875713320107569,-1.9999999999999087,-0.09277339283372106,-34.39263482186976,-4.690090440884573,359.0786434043403
 1.2887378483176601,2.301740170968075,3.004924245628548,0.7886732363869879,0.882642844314336,-1.9999999999999098,-0.09241218482885309,-33.50777748383683,-4.6456061378231785,351.24783128664
 1.291231633284276,2.3039348715897088,3.00495401362049,0.7770880936396665,0.8776552743811045,-2.0,-0.09202855738166425,-32.63184092261781,-4.5998942650827574,343.45522898473826
 1.2937556229944644,2.306143496821012,3.004983522855785,0.7654780078466424,0.8726072949607272,-2.000000000000088,-0.09162345418735121,-31.76496345874989,-4.553017788277551,335.7032665051017
 1.2963105027412276,2.3083661837178826,3.0050127686297667,0.7538455949127196,0.867497535467201,-1.9999999999999565,-0.09119779912920932,-30.90728198223377,-4.505038128288264,327.9943212007689
 1.2988969806052675,2.31060306933622,3.005041746237769,0.7421934135172464,0.8623245797391215,-1.999999999999914,-0.09075250350862461,-30.058931930917197,-4.456015083604586,320.3307181247308
 1.301515788650654,2.3128542907319214,3.005070450975126,0.7305239653659387,0.8570869636483484,-1.9999999999999576,-0.09028845600689192,-29.22004726910768,-4.406006826407712,312.71473043226473
 1.304167684202691,2.3151199849608854,3.00509887813717,0.7188396954607437,0.8517831725442746,-1.999999999999958,-0.08980652993337182,-28.39076046641793,-4.3550698531043714,305.1485798326417
 1.30685345121501,2.3174002890790097,3.005127023019236,0.7071429925129309,0.8464116385196367,-1.9999999999999174,-0.08930758665216015,-27.571202476847418,-4.303259094015798,297.63443708743074
 1.3095739017336647,2.3196953401421943,3.005154880916658,0.6954361890787102,0.8409707374823273,-2.000000000000041,-0.08879244994193623,-26.76150271810343,-4.250627757407706,290.174422556711
 1.3123298774667878,2.322005275206336,3.0051824471247683,0.6837215621287555,0.8354587860160813,-2.0,-0.08826194873087063,-25.961789051164146,-4.197227408071903,282.7706067880017
 1.3151222514693228,2.3243302313273335,3.0052097169389014,0.6720013334317277,0.8298740380110112,-1.9999999999999603,-0.0877168754575442,-25.172187760088264,-4.143107964914494,275.4250111526747
 1.3179519299533273,2.3266703455610855,3.005236685654391,0.6602776699665015,0.8242146810430021,-2.000000000000039,-0.08715801228079531,-24.39282353207284,-4.088317680587655,268.1396085241228
 1.3208198542355372,2.329025754963489,3.005263348566571,0.6485526844169565,0.8184788324785824,-2.0,-0.08658612189188432,-23.62381943776427,-4.032903142023354,260.9163240003476
 1.3237270028351769,2.3313965965904444,3.005289700970774,0.6368284356951407,0.8126645352793032,-1.9999999999999618,-0.08600193904445022,-22.86529691182352,-3.976909260372289,253.75703567017507
 1.3266743937364684,2.3337830074978485,3.005315738162335,0.6251069295258571,0.8067697534767202,-1.9999999999999247,-0.08540619233645506,-22.11737573375052,-3.9203793263859628,246.66357542093738
 1.3296630868320052,2.3361851247416,3.005341455436587,0.6133901189012024,0.8007923672856468,-1.999999999999963,-0.08479958346933648,-21.38017400896956,-3.863354932008889,239.6377297908717
 1.3326941865650255,2.3386030853775965,3.0053668480888645,0.6016799047982276,0.7947301678196061,-2.0000000000000364,-0.08418279980684631,-20.65380815017886,-3.805876065217019,232.6812408631989
 1.335768844790833,2.341037026461738,3.0053919114145,0.5899781366479045,0.7885808513679915,-1.9999999999999278,-0.08355650892839095,-19.938392858967745,-3.747981014696453,225.79580720605244
 1.338888263880049,2.3434870850499214,3.0054166407088276,0.5782866131246409,0.7823420131895591,-2.000000000000071,-0.08292134796202155,-19.23404110770423,-3.6897064798110155,218.98308485469238
 1.3420537000892863,2.345953398198045,3.005441031267181,0.5666070826319898,0.7760111407710845,-2.000000000000035,-0.08227795822511064,-18.54086412169471,-3.63108747846055,212.24468834102646
 1.3452664672280241,2.3484361029620078,3.0054650783848946,0.5549412441033093,0.7695856064936086,-2.0000000000000346,-0.08162694043282963,-17.858971361621002,-3.572157434762249,205.58219177006114
 1.3485279406542647,2.3509353363977077,3.0054887773573014,0.5432907475554843,0.7630626596411274,-2.0,-0.08096889187588854,-17.188470506254646,-3.512948108295319,198.99712994439122
 1.3518395616358614,2.353451235561043,3.0055121234797353,0.5316571948927933,0.756439417677934,-2.0000000000000333,-0.08030438731506631,-16.529467435453284,-3.4534896600627736,192.49099954016648
 1.3552028421194082,2.355983937507912,3.0055351120475295,0.5200421405189734,0.7497128567108402,-2.000000000000033,-0.07963397448355371,-15.88206621344142,-3.3938105983828293,186.06526033708624
 1.3586193699543894,2.358533579294213,3.0055577383560186,0.5084470921429444,0.742879801040878,-1.9999999999999676,-0.07895820403334017,-15.246369072376751,-3.333937839301728,179.721336504137
 1.3620908146270436,2.3611002979758444,3.0055799977005355,0.49687351139173996,0.7359369116955697,-1.999999999999936,-0.07827759000788477,-14.622476396207162,-3.2738966394422366,173.46061794652016
 1.3656189335662794,2.3636842306087047,3.0056018853764144,0.48532281465302346,0.7288806738170982,-2.0,-0.07759263455755207,-14.010486704818504,-3.213710647366606,167.28446171682245
 1.3692055790932054,2.3662855142486916,3.0056233966789887,0.4737963737348116,0.7217073827632463,-1.9999999999999691,-0.07690383073442605,-13.410496638477639,-3.153401859662217,161.19419349621543
 1.3728527060966993,2.368904285951704,3.0056445269035925,0.46229551665956964,0.7144131287562585,-2.0,-0.07621164253476158,-12.822600942571171,-3.092990640703383,155.1911091511162
 1.3765623805302125,2.37154068277364,3.0056652713455585,0.4508215283566566,0.7069937798892322,-1.99999999999997,-0.07551652845185597,-12.246892452644715,-3.0324956616256253,149.27647637232988
 1.3803367888401783,2.3741948417703975,3.0056856253002215,0.43937565153148167,0.6994449632693006,-2.0,-0.07481892669619257,-11.683462079742583,-2.9719339572493872,143.45153640483295
 1.3841782484543523,2.3768668999978755,3.0057055840629148,0.42795908725871573,0.6917620440409528,-1.9999999999999423,-0.0741192559498956,-11.1323987960522,-2.9113208225011413,137.7175058771174
 1.3880892194799144,2.3795569945119714,3.0057251429289717,0.4165729958757983,0.6839401019898285,-2.000000000000057,-0.07341792329787782,-10.593789620854125,-2.8506698297660904,132.0755787406389
 1.3920723177868788,2.382265262368585,3.005744297193727,0.40521849770314244,0.6759739053758995,-2.000000000000028,-0.07271532454102811,-10.06771960678094,-2.7899927976871317,126.52692833290992
 1.3961303296833176,2.3849918406236132,3.005763042152513,0.3938966737391494,0.6678578815830218,-2.0,-0.07201183273885199,-9.554271826386127,-2.729299697675343,121.07270957677402
 1.4002662284263954,2.387736866332954,3.0057813731006644,0.3826085665500515,0.6595860840968665,-1.9999999999999731,-0.07130780843189687,-9.053527359026532,-2.6685986669715085,115.7140613348536
 1.4044831928587154,2.3905004765525075,3.0057992853335143,0.3713551808872961,0.6511521552322264,-2.000000000000026,-0.0706036023369226,-8.565565278058159,-2.607895881154502,110.45210893731614
 1.4087846285151178,2.3932828083381708,3.0058167741463966,0.36013748455591316,0.6425492839194217,-1.9999999999999742,-0.06989955104645304,-8.090462638350346,-2.547195519099119,105.28796690660866
 1.4131741916134626,2.396083998745842,3.0058338348346454,0.3489564091010064,0.6337701577227319,-2.0000000000000253,-0.06919596848405446,-7.628294464117346,-2.4864996525283867,100.22274190600939
 1.4176558164273894,2.3989041848314203,3.005850462693594,0.33781285055841487,0.6248069080948784,-2.0,-0.06849316471003991,-7.179133737071595,-2.4258081224509467,95.25753594437843
 1.422233746644139,2.4017435036508026,3.005866653018576,0.32670767025460984,0.6156510476613792,-1.9999999999999516,-0.0677914326357332,-6.743051384898706,-2.3651184323857133,90.39344987359436
 1.4269125714420958,2.4046020922598887,3.005882401104925,0.3156416954830589,0.6062933980654658,-1.9999999999999762,-0.06709105963707811,-6.3201162700572695,-2.3044255664640443,85.63158722490657
 1.4316972671884953,2.407480087714576,3.005897702247975,0.3046157202773041,0.5967240065726667,-2.000000000000023,-0.06639230811993528,-5.910395178904821,-2.2437218066231743,80.9730584361492
 1.4365932458684436,2.4103776270707633,3.00591255174306,0.293630506148342,0.58693204921277,-2.0000000000000226,-0.06569543590478116,-5.513952811151228,-2.1829965230580637,76.41898553466882
 1.441606411625993,2.4132948473843485,3.0059269448855126,0.28268678273009795,0.5769057176976712,-2.0,-0.06500069203755636,-5.130851769642163,-2.1222358546221414,71.9705073527287
 1.4467432271462353,2.41623188571123,3.0059408769706675,0.2717852486544603,0.5666320866571868,-1.9999999999999785,-0.06430831074038955,-4.761152550472957,-2.061422449176556,67.62878536856368
 1.4520107920610184,2.419188879107306,3.0059543432938582,0.26092657208663167,0.5560969568276207,-1.999999999999979,-0.06361850989075449,-4.404913533436115,-2.0005350149898393,63.395010287779876
 1.4574169361578206,2.4221659646284754,3.005967339150418,0.2501113915248981,0.545284668634016,-2.0000000000000204,-0.06293150821012156,-4.062190972802114,-1.9395478596746039,59.270409504509026
 1.4629703309650726,2.425163279330636,3.0059798598356813,0.23934031651256454,0.5341778790195122,-2.0,-0.062247504619378904,-3.7330389884360784,-1.8784303257848651,55.256255616048996
 1.4686806243547716,2.4281809602696858,3.005991900644981,0.22861392824022495,0.5227572922401138,-2.000000000000039,-0.061566689196146836,-3.417509557252231,-1.8171460432152484,51.35387620783396
 1.4745586042569174,2.4312191445015237,3.0060034568736516,0.21793278031894198,0.511001332435822,-2.0000000000000377,-0.06088924750371045,-3.1156525050053006,-1.7556520755952079,47.564665180528
 1.480616399586467,2.4342779690820473,3.0060145238170257,0.2072973993750874,0.4988857417767229,-2.0000000000000093,-0.060215348747184226,-2.827515498423111,-1.6938977920142348,43.890095966542326
 1.4868677292931267,2.437357571067156,3.006025096770438,0.19670828578782343,0.4863830823634033,-2.0000000000000178,-0.05954515827713885,-2.553144037679317,-1.6318235061508135,40.331737080908894
 1.4933282144427895,2.4404580875127464,3.006035171029222,0.18616591425946544,0.47346211206407784,-1.9999999999999742,-0.058878831813449134,-2.2925814492080008,-1.5693586891592397,36.89127058461018
 1.500015774031708,2.443579655474719,3.006044741888711,0.1756707345093261,0.46008699288624094,-2.0000000000000084,-0.05821650998435289,-2.045868878862507,-1.50641970224131,33.57051422251894
 1.5069511337912138,2.4467224120089703,3.006053804644239,0.1652231719254749,0.4462162733672291,-2.000000000000016,-0.057558336229654485,-1.8130452854177292,-1.4429068362872173,30.37144825055159
 1.5141584901607195,2.4498864941714,3.0060623545911396,0.15482362814835698,0.4318015606282177,-2.0000000000000155,-0.05690443375328461,-1.594147434418005,-1.3787003661964772,27.296248328601955
 1.5216663915975552,2.453072039017905,3.0060703870247463,0.14447248168802446,0.4167857577545459,-2.0000000000000298,-0.05625492901622987,-1.3892098923714684,-1.3136552234530825,24.347326373945165
 1.529508931190893,2.4562791836043845,3.0060778972403934,0.13417008858609877,0.4011006785678704,-2.000000000000014,-0.055609934696127544,-1.1982650212918884,-1.2475936783642327,21.527382036181645
 1.5377273967435934,2.4595080649867365,3.0060848805334137,0.12391678291669547,0.3846637474624695,-2.0,-0.05496955394866338,-1.021342973587707,-1.1802949450708335,18.839468605949765
 1.5463726133201834,2.4627588202208592,3.0060913321991416,0.11371287749230372,0.36737331430928966,-1.9999999999999807,-0.05433388629593596,-0.8584716873014031,-1.1114801406992725,16.28707895129836
 1.555508370938189,2.4660315863626514,3.0060972475329106,0.10355866432964844,0.34910179907327876,-1.9999999999999758,-0.053703025921375366,-0.7096768816970211,-1.0407896045198213,13.874259898151148
 1.5652166241701906,2.4693265004680107,3.006102621830055,0.09345441528773518,0.3296852926092756,-1.9999999999999885,-0.05307706186378581,-0.5749820531991645,-0.9677474163891725,11.605768080891254
 1.5756057324718418,2.472643699592836,3.006107450385907,0.08340038257022495,0.30890707600597334,-1.9999999999999893,-0.05245606564931768,-0.45440847168293885,-0.8917028780598953,9.487288011408996
 1.5868242487054058,2.4759833207930253,3.006111728495801,0.0733967993571942,0.28647004353884525,-1.9999999999999951,-0.05184011690081836,-0.34797517711444925,-0.8117276545012044,7.525746270418574
 1.5990856507317284,2.479345501124477,3.006115451455072,0.0634438802494711,0.2619472394862001,-2.000000000000009,-0.05122928005041787,-0.2556989765447497,-0.7264186678638176,5.729777574390979
 1.6127169887854593,2.4827303776430893,3.0061186145590515,0.053541821819278496,0.2346845633787381,-2.000000000000004,-0.05062361894297637,-0.1775944414555397,-0.6334723446173944,4.110426889066356
 1.6282678154324774,2.48613808740476,3.006121213103075,0.04369080320245327,0.20358291008470186,-2.0,-0.05002318817065112,-0.11367390545842682,-0.5285795042788949,2.6821296118373437
 1.6468077259916107,2.489568767465389,3.006123242382475,0.03389098646973155,0.16650308896643506,-2.000000000000012,-0.04942803860067985,-0.06394746234695958,-0.40141635835250156,1.4628055183591058
 1.6710929077181902,2.493022554880873,3.0061246976925857,0.024142517259119308,0.11793272551327626,-1.999999999999996,-0.048838217517438956,-0.028422964502965442,-0.16444955450596874,0.36151022124893256
 1.7300592704748283,2.496499586707111,3.0061255743287405,0.01444552517295282,0,-1.9999999999999998,-0.048838217517438956,-0.007106021656568373,0.0,0.0
 1.7300592704748283,2.5,3.006125867586274,-0.011825571861914385,0,2.0,-0.11821787104357079,0.0,0.0,0.11820929934893008
 1.7901731675682744,2.503613680546792,3.006125121740071,-0.011825571861914385,0.12022779418689213,2.0,-0.11821787104357079,0.0071060216565499434,-0.9903444656490908,0.8714748959412256
 1.81463393281319,2.5071528727321217,3.0061228949016194,-0.03605015534775806,0.16914932467672308,2.0,-0.12456324225241137,0.02842296450300541,-1.353343611413881,1.9234972713566467
 1.8331026347827595,2.5106179321837034,3.0061192031211568,-0.06104465516938197,0.2060867286158622,2.0,-0.131387064560419,0.06394746234697157,-1.684841062758887,3.246446525897187
 1.848419826276531,2.514009214529255,3.00611406244892,-0.08685168836422928,0.23672111160340514,2.0,-0.13873584958508492,0.11367390545842793,-2.009175257444975,4.816251483403451
 1.861691669787485,2.517327075396491,3.0061074889351462,-0.11351714796712017,0.2632647986253136,2.0,-0.1466616624396362,0.1775944414555597,-2.337389606730678,6.620905681316169
 1.8734883240291538,2.520571870413129,3.0060994986300726,-0.14109052498579178,0.28685810710865084,2.0,-0.15522291322284928,0.25569897654474594,-2.676352576683693,8.654840074734604
 1.8841501271096177,2.523743955206885,3.006090107583936,-0.1696252691322857,0.3081817132695788,2.0,-0.1644852743352672,0.34797517711447457,-3.031252670913657,10.916526716196813
 1.893899866869847,2.526843685405475,3.006079331846973,-0.19917919382119395,0.3276811927900375,2.0,-0.17452275747232943,0.45440847168298437,-3.4065716571072557,13.407300427954894
 1.9028929958121104,2.5298714166366154,3.006067187469422,-0.229814931984619,0.34566745067456406,2.0,-0.18541898284748312,0.5749820531992444,-3.80655707097515,16.130728064684906
 1.9112431972387052,2.5328275045280217,3.0060536905015187,-0.26160045026909073,0.3623678535277539,2.0,-0.19726865511808409,0.7096768816969912,-4.2354961397523425,19.092259261929495
 1.9190366596866568,2.5357123047074115,3.006038856993501,-0.29460963038269417,0.37795477842365693,2.0,-0.21017932888760893,0.8584716873013931,-4.697903249023467,22.299038266059135
 1.9263406198100965,2.5385261728024995,3.0060227029956055,-0.3289229283773393,0.3925626986705363,2.0,-0.22427348306318462,1.0213429735877444,-5.198669820868777,25.759817146333276
 1.9332087604765886,2.541269464441003,3.0060052445580694,-0.3646281239857133,0.4062989800035205,2.0,-0.23969099347879622,1.1982650212918766,-5.7432013221898375,29.484938983829988
 1.9396847742538041,2.5439425352506384,3.0059864977311297,-0.4018211748735374,0.41925100755795164,2.0,-0.256592093077411,1.3892098923715201,-6.337555880813065,33.486374096622924
 1.9458048021031962,2.5465457408591203,3.005966478565024,-0.44060719336119214,0.43149106325673586,2.0,-0.275160903327184,1.594147434418015,-6.970502624912459,37.68000153928087
 1.9516141928159745,2.549079436894167,3.0059452031099885,-0.4811015665737548,0.44081568413981365,1.6050944658563813,-0.29560970186634516,1.8130452854177825,-7.473626703781086,41.10677633433659
 1.9572780666150573,2.5515439789834935,3.0059226874162603,-0.5234312450454257,0.42948793654164813,-2.0,-0.31818407336785676,2.0458688788625867,-7.8376858287654185,43.644199435376414
